"subjID","choice","trial","outcome_blue","outcome","amount_blue","amount_orange","status"
"17296",2,121,0,1,3,15,1
"17296",2,122,0,1,76,91,1
"17296",2,123,0,1,92,66,1
"17296",2,124,0,1,14,67,1
"17296",2,125,1,0,77,11,1
"17296",2,126,0,1,20,36,1
"17296",1,127,0,0,61,44,1
"17296",1,128,0,0,34,4,1
"17296",2,129,0,1,63,86,1
"17296",2,130,0,1,43,99,1
"17296",2,131,1,0,56,95,1
"17296",2,132,0,1,63,89,1
"17296",2,133,1,0,80,88,1
"17296",1,134,0,0,10,5,1
"17296",1,135,1,1,80,35,1
"17296",1,136,1,1,57,8,1
"17296",1,137,1,1,47,78,1
"17296",1,138,1,1,99,5,1
"17296",2,139,1,0,67,62,1
"17296",2,140,0,1,27,95,1
"17333",1,1,1,1,37,44,-1
"17333",1,2,1,1,12,66,-1
"17333",2,3,1,0,9,98,-1
"17333",2,4,0,1,91,20,-1
"17333",2,5,1,0,8,28,-1
"17333",1,6,1,1,33,30,-1
"17333",1,7,1,1,24,27,-1
"17333",1,8,0,0,43,58,-1
"17333",1,9,1,1,47,72,-1
"17333",2,10,0,1,44,44,-1
"17333",1,11,1,1,26,69,-1
"17333",1,12,1,1,41,6,-1
"17333",1,13,1,1,34,88,-1
"17333",2,14,0,1,18,73,-1
"17333",1,15,1,1,25,60,-1
"17333",1,16,1,1,6,68,-1
"17333",1,17,0,0,39,48,-1
"17333",2,18,1,0,76,35,-1
"17333",2,19,1,0,85,23,-1
"17333",2,20,1,0,22,54,-1
"17333",2,21,0,1,58,66,-1
"17333",1,22,1,1,41,98,-1
"17333",2,23,1,0,80,58,-1
"17333",1,24,1,1,85,32,-1
"17333",2,25,0,1,15,83,-1
"17333",2,26,1,0,16,18,-1
"17333",2,27,1,0,99,56,-1
"17333",1,28,1,1,75,23,-1
"17333",2,29,1,0,18,68,-1
"17333",2,30,1,0,16,30,-1
"17333",2,31,1,0,37,86,-1
"17333",2,32,1,0,44,47,-1
"17333",2,33,1,0,91,3,-1
"17333",2,34,0,1,14,60,-1
"17333",2,35,1,0,84,54,-1
"17333",2,36,1,0,23,34,-1
"17333",2,37,1,0,28,96,-1
"17333",2,38,0,1,94,83,-1
"17333",2,39,1,0,86,63,-1
"17333",2,40,1,0,53,99,-1
"17333",2,41,1,0,91,29,-1
"17333",2,42,1,0,64,88,-1
"17333",2,43,1,0,70,84,-1
"17333",2,44,0,1,88,61,-1
"17333",2,45,1,0,43,61,-1
"17333",2,46,1,0,54,87,-1
"17333",2,47,0,1,90,5,-1
"17333",2,48,1,0,44,71,-1
"17333",2,49,1,0,52,42,-1
"17333",2,50,1,0,93,39,-1
"17333",2,51,1,0,24,39,-1
"17333",2,52,0,1,10,20,-1
"17333",2,53,0,1,43,85,-1
"17333",2,54,0,1,7,77,-1
"17333",1,55,1,1,90,95,-1
"17333",1,56,1,1,7,56,-1
"17333",2,57,1,0,69,50,-1
"17333",2,58,1,0,83,4,-1
"17333",2,59,0,1,8,40,-1
"17333",2,60,1,0,86,47,-1
"17333",2,61,1,0,49,15,-1
"17333",2,62,1,0,39,17,-1
"17333",2,63,0,1,97,76,-1
"17333",1,64,1,1,14,73,-1
"17333",2,65,1,0,29,67,-1
"17333",2,66,1,0,39,48,-1
"17333",2,67,1,0,99,30,-1
"17333",2,68,0,1,20,13,-1
"17333",2,69,1,0,59,66,-1
"17333",2,70,1,0,60,20,-1
"17333",2,71,1,0,25,41,1
"17333",2,72,0,1,70,76,1
"17333",1,73,0,0,18,73,1
"17333",1,74,0,0,80,41,1
"17333",2,75,1,0,76,25,1
"17333",2,76,0,1,52,34,1
"17333",1,77,0,0,60,30,1
"17333",1,78,0,0,36,91,1
"17333",1,79,0,0,59,70,1
"17333",1,80,1,1,47,64,1
"17333",1,81,0,0,44,28,1
"17333",1,82,0,0,80,2,1
"17333",1,83,0,0,39,20,1
"17333",1,84,0,0,61,32,1
"17333",1,85,0,0,61,90,1
"17333",1,86,1,1,70,62,1
"17333",1,87,0,0,33,17,1
"17333",1,88,0,0,17,74,1
"17333",1,89,0,0,85,2,1
"17333",1,90,0,0,76,39,1
"17333",1,91,0,0,20,70,1
"17333",1,92,1,1,69,24,1
"17333",1,93,1,1,52,59,1
"17333",2,94,0,1,43,15,1
"17333",2,95,1,0,34,50,1
"17333",1,96,0,0,48,43,1
"17333",1,97,1,1,35,14,1
"17333",2,98,1,0,42,12,1
"17333",2,99,1,0,44,40,1
"17333",2,100,1,0,50,88,1
"17333",2,101,1,0,19,51,1
"17333",2,102,1,0,59,44,1
"17333",1,103,1,1,9,23,1
"17333",2,104,1,0,76,23,1
"17333",2,105,1,0,47,94,1
"17333",2,106,0,1,56,67,1
"17333",2,107,1,0,16,50,1
"17333",1,108,1,1,7,83,1
"17333",2,109,1,0,41,86,1
"17333",2,110,1,0,37,61,1
"17333",2,111,0,1,57,82,1
"17333",2,112,0,1,28,68,1
"17333",2,113,0,1,76,65,1
"17333",2,114,0,1,19,25,1
"17333",1,115,0,0,68,67,1
"17333",2,116,0,1,68,82,1
"17333",1,117,0,0,19,88,1
"17333",1,118,1,1,11,55,1
"17333",2,119,1,0,36,74,1
"17333",1,120,0,0,64,18,1
"17333",2,121,0,1,3,15,1
"17333",2,122,0,1,76,91,1
"17333",2,123,0,1,92,66,1
"17333",2,124,0,1,14,67,1
"17333",2,125,1,0,77,11,1
"17333",2,126,0,1,20,36,1
"17333",2,127,0,1,61,44,1
"17333",2,128,0,1,34,4,1
"17333",1,129,0,0,63,86,1
"17333",1,130,0,0,43,99,1
"17333",2,131,1,0,56,95,1
"17333",2,132,0,1,63,89,1
"17333",2,133,1,0,80,88,1
"17333",1,134,0,0,10,5,1
"17333",1,135,1,1,80,35,1
"17333",2,136,1,0,57,8,1
"17333",1,137,1,1,47,78,1
"17333",2,138,1,0,99,5,1
"17333",1,139,1,1,67,62,1
"17333",2,140,0,1,27,95,1
"17439",2,1,1,0,37,44,-1
"17439",2,2,1,0,12,66,-1
"17439",1,3,1,1,9,98,-1
"17439",2,4,0,1,91,20,-1
"17439",1,5,1,1,8,28,-1
"17439",2,6,1,0,33,30,-1
"17439",2,7,1,0,24,27,-1
"17439",1,8,0,0,43,58,-1
"17439",2,9,1,0,47,72,-1
"17439",1,10,0,0,44,44,-1
"17439",2,11,1,0,26,69,-1
"17439",2,12,1,0,41,6,-1
"17439",2,13,1,0,34,88,-1
"17439",1,14,0,0,18,73,-1
"17439",2,15,1,0,25,60,-1
"17439",1,16,1,1,6,68,-1
"17439",1,17,0,0,39,48,-1
"17439",2,18,1,0,76,35,-1
"17439",1,19,1,1,85,23,-1
"17439",2,20,1,0,22,54,-1
"17439",1,21,0,0,58,66,-1
"17439",1,22,1,1,41,98,-1
"17439",2,23,1,0,80,58,-1
"17439",2,24,1,0,85,32,-1
"17439",2,25,0,1,15,83,-1
"17439",2,26,1,0,16,18,-1
"17439",2,27,1,0,99,56,-1
"17439",2,28,1,0,75,23,-1
"17439",1,29,1,1,18,68,-1
"17439",1,30,1,1,16,30,-1
"17439",2,31,1,0,37,86,-1
"17439",2,32,1,0,44,47,-1
"17439",1,33,1,1,91,3,-1
"17439",2,34,0,1,14,60,-1
"17439",2,35,1,0,84,54,-1
"17439",2,36,1,0,23,34,-1
"17439",2,37,1,0,28,96,-1
"17439",1,38,0,0,94,83,-1
"17439",1,39,1,1,86,63,-1
"17439",2,40,1,0,53,99,-1
"17439",2,41,1,0,91,29,-1
"17439",2,42,1,0,64,88,-1
"17439",2,43,1,0,70,84,-1
"17439",1,44,0,0,88,61,-1
"17439",1,45,1,1,43,61,-1
"17439",2,46,1,0,54,87,-1
"17439",1,47,0,0,90,5,-1
"17439",1,48,1,1,44,71,-1
"17439",2,49,1,0,52,42,-1
"17439",2,50,1,0,93,39,-1
"17439",2,51,1,0,24,39,-1
"17439",2,52,0,1,10,20,-1
"17439",2,53,0,1,43,85,-1
"17439",2,54,0,1,7,77,-1
"17439",2,55,1,0,90,95,-1
"17439",1,56,1,1,7,56,-1
"17439",2,57,1,0,69,50,-1
"17439",1,58,1,1,83,4,-1
"17439",2,59,0,1,8,40,-1
"17439",1,60,1,1,86,47,-1
"17439",2,61,1,0,49,15,-1
"17439",2,62,1,0,39,17,-1
"17439",1,63,0,0,97,76,-1
"17439",1,64,1,1,14,73,-1
"17439",1,65,1,1,29,67,-1
"17439",2,66,1,0,39,48,-1
"17439",2,67,1,0,99,30,-1
"17439",1,68,0,0,20,13,-1
"17439",1,69,1,1,59,66,-1
"17439",2,70,1,0,60,20,-1
"17439",1,71,1,1,25,41,1
"17439",2,72,0,1,70,76,1
"17439",2,73,0,1,18,73,1
"17439",1,74,0,0,80,41,1
"17439",2,75,1,0,76,25,1
"17439",2,76,0,1,52,34,1
"17439",2,77,0,1,60,30,1
"17439",1,78,0,0,36,91,1
"17439",1,79,0,0,59,70,1
"17439",2,80,1,0,47,64,1
"17439",2,81,0,1,44,28,1
"17439",1,82,0,0,80,2,1
"17439",2,83,0,1,39,20,1
"17439",1,84,0,0,61,32,1
"17439",2,85,0,1,61,90,1
"17439",1,86,1,1,70,62,1
"17439",1,87,0,0,33,17,1
"17439",1,88,0,0,17,74,1
"17439",1,89,0,0,85,2,1
"17439",1,90,0,0,76,39,1
"17439",2,91,0,1,20,70,1
"17439",1,92,1,1,69,24,1
"17439",2,93,1,0,52,59,1
"17439",1,94,0,0,43,15,1
"17439",1,95,1,1,34,50,1
"17439",2,96,0,1,48,43,1
"17439",2,97,1,0,35,14,1
"17439",1,98,1,1,42,12,1
"17439",2,99,1,0,44,40,1
"17439",2,100,1,0,50,88,1
"17439",1,101,1,1,19,51,1
"17439",2,102,1,0,59,44,1
"17439",1,103,1,1,9,23,1
"17439",1,104,1,1,76,23,1
"17439",1,105,1,1,47,94,1
"17439",1,106,0,0,56,67,1
"17439",1,107,1,1,16,50,1
"17439",2,108,1,0,7,83,1
"17439",2,109,1,0,41,86,1
"17439",2,110,1,0,37,61,1
"17439",2,111,0,1,57,82,1
"17439",2,112,0,1,28,68,1
"17439",1,113,0,0,76,65,1
"17439",2,114,0,1,19,25,1
"17439",2,115,0,1,68,67,1
"17439",2,116,0,1,68,82,1
"17439",1,117,0,0,19,88,1
"17439",1,118,1,1,11,55,1
"17439",2,119,1,0,36,74,1
"17439",2,120,0,1,64,18,1
"17439",1,121,0,0,3,15,1
"17439",1,122,0,0,76,91,1
"17439",1,123,0,0,92,66,1
"17439",1,124,0,0,14,67,1
"17439",2,125,1,0,77,11,1
"17439",2,126,0,1,20,36,1
"17439",2,127,0,1,61,44,1
"17439",2,128,0,1,34,4,1
"17439",1,129,0,0,63,86,1
"17439",2,130,0,1,43,99,1
"17439",1,131,1,1,56,95,1
"17439",2,132,0,1,63,89,1
"17439",2,133,1,0,80,88,1
"17439",2,134,0,1,10,5,1
"17439",2,135,1,0,80,35,1
"17439",2,136,1,0,57,8,1
"17439",1,137,1,1,47,78,1
"17439",1,138,1,1,99,5,1
"17439",1,139,1,1,67,62,1
"17439",1,140,0,0,27,95,1
"17711",1,1,1,1,37,44,-1
"17711",1,2,1,1,12,66,-1
"17711",2,3,1,0,9,98,-1
"17711",2,4,0,1,91,20,-1
"17711",2,5,1,0,8,28,-1
"17711",2,6,1,0,33,30,-1
"17711",1,7,1,1,24,27,-1
"17711",2,8,0,1,43,58,-1
"17711",1,9,1,1,47,72,-1
"17711",2,10,0,1,44,44,-1
"17711",2,11,1,0,26,69,-1
"17711",2,12,1,0,41,6,-1
"17711",2,13,1,0,34,88,-1
"17711",1,14,0,0,18,73,-1
"17711",2,15,1,0,25,60,-1
"17711",2,16,1,0,6,68,-1
"17711",2,17,0,1,39,48,-1
"17711",2,18,1,0,76,35,-1
"17711",2,19,1,0,85,23,-1
"17711",2,20,1,0,22,54,-1
"17711",1,21,0,0,58,66,-1
"17711",1,22,1,1,41,98,-1
"17711",2,23,1,0,80,58,-1
"17711",2,24,1,0,85,32,-1
"17711",1,25,0,0,15,83,-1
"17711",2,26,1,0,16,18,-1
"17711",2,27,1,0,99,56,-1
"17711",2,28,1,0,75,23,-1
"17711",1,29,1,1,18,68,-1
"17711",1,30,1,1,16,30,-1
"17711",2,31,1,0,37,86,-1
"17711",2,32,1,0,44,47,-1
"17711",2,33,1,0,91,3,-1
"17711",2,34,0,1,14,60,-1
"17711",2,35,1,0,84,54,-1
"17711",2,36,1,0,23,34,-1
"17711",1,37,1,1,28,96,-1
"17711",2,38,0,1,94,83,-1
"17711",2,39,1,0,86,63,-1
"17711",2,40,1,0,53,99,-1
"17711",2,41,1,0,91,29,-1
"17711",2,42,1,0,64,88,-1
"17711",2,43,1,0,70,84,-1
"17711",2,44,0,1,88,61,-1
"17711",2,45,1,0,43,61,-1
"17711",1,46,1,1,54,87,-1
"17711",1,47,0,0,90,5,-1
"17711",1,48,1,1,44,71,-1
"17711",2,49,1,0,52,42,-1
"17711",2,50,1,0,93,39,-1
"17711",2,51,1,0,24,39,-1
"17711",2,52,0,1,10,20,-1
"17711",1,53,0,0,43,85,-1
"17711",1,54,0,0,7,77,-1
"17711",2,55,1,0,90,95,-1
"17711",2,56,1,0,7,56,-1
"17711",2,57,1,0,69,50,-1
"17711",2,58,1,0,83,4,-1
"17711",1,59,0,0,8,40,-1
"17711",2,60,1,0,86,47,-1
"17711",2,61,1,0,49,15,-1
"17711",2,62,1,0,39,17,-1
"17711",2,63,0,1,97,76,-1
"17711",1,64,1,1,14,73,-1
"17711",2,65,1,0,29,67,-1
"17711",2,66,1,0,39,48,-1
"17711",2,67,1,0,99,30,-1
"17711",2,68,0,1,20,13,-1
"17711",2,69,1,0,59,66,-1
"17711",2,70,1,0,60,20,-1
"17711",2,71,1,0,25,41,1
"17711",2,72,0,1,70,76,1
"17711",2,73,0,1,18,73,1
"17711",2,74,0,1,80,41,1
"17711",2,75,1,0,76,25,1
"17711",2,76,0,1,52,34,1
"17711",1,77,0,0,60,30,1
"17711",1,78,0,0,36,91,1
"17711",2,79,0,1,59,70,1
"17711",2,80,1,0,47,64,1
"17711",2,81,0,1,44,28,1
"17711",2,82,0,1,80,2,1
"17711",1,83,0,0,39,20,1
"17711",1,84,0,0,61,32,1
"17711",1,85,0,0,61,90,1
"17711",2,86,1,0,70,62,1
"17711",1,87,0,0,33,17,1
"17711",2,88,0,1,17,74,1
"17711",2,89,0,1,85,2,1
"17711",1,90,0,0,76,39,1
"17711",1,91,0,0,20,70,1
"17711",1,92,1,1,69,24,1
"17711",1,93,1,1,52,59,1
"17711",2,94,0,1,43,15,1
"17711",1,95,1,1,34,50,1
"17711",2,96,0,1,48,43,1
"17711",1,97,1,1,35,14,1
"17711",2,98,1,0,42,12,1
"17711",2,99,1,0,44,40,1
"17711",2,100,1,0,50,88,1
"17711",1,101,1,1,19,51,1
"17711",2,102,1,0,59,44,1
"17711",2,103,1,0,9,23,1
"17711",2,104,1,0,76,23,1
"17711",1,105,1,1,47,94,1
"17711",2,106,0,1,56,67,1
"17711",2,107,1,0,16,50,1
"17711",1,108,1,1,7,83,1
"17711",2,109,1,0,41,86,1
"17711",2,110,1,0,37,61,1
"17711",2,111,0,1,57,82,1
"17711",2,112,0,1,28,68,1
"17711",1,113,0,0,76,65,1
"17711",2,114,0,1,19,25,1
"17711",2,115,0,1,68,67,1
"17711",1,116,0,0,68,82,1
"17711",1,117,0,0,19,88,1
"17711",1,118,1,1,11,55,1
"17711",2,119,1,0,36,74,1
"17711",2,120,0,1,64,18,1
"17711",1,121,0,0,3,15,1
"17711",2,122,0,1,76,91,1
"17711",2,123,0,1,92,66,1
"17711",2,124,0,1,14,67,1
"17711",1,125,1,1,77,11,1
"17711",2,126,0,1,20,36,1
"17711",1,127,0,0,61,44,1
"17711",2,128,0,1,34,4,1
"17711",1,129,0,0,63,86,1
"17711",1,130,0,0,43,99,1
"17711",1,131,1,1,56,95,1
"17711",1,132,0,0,63,89,1
"17711",1,133,1,1,80,88,1
"17711",1,134,0,0,10,5,1
"17711",1,135,1,1,80,35,1
"17711",1,136,1,1,57,8,1
"17711",2,137,1,0,47,78,1
"17711",2,138,1,0,99,5,1
"17711",2,139,1,0,67,62,1
"17711",2,140,0,1,27,95,1
"17726",1,1,1,1,37,44,-1
"17726",2,2,1,0,12,66,-1
"17726",1,3,1,1,9,98,-1
"17726",2,4,0,1,91,20,-1
"17726",1,5,1,1,8,28,-1
"17726",2,6,1,0,33,30,-1
"17726",2,7,1,0,24,27,-1
"17726",2,8,0,1,43,58,-1
"17726",1,9,1,1,47,72,-1
"17726",2,10,0,1,44,44,-1
"17726",1,11,1,1,26,69,-1
"17726",2,12,1,0,41,6,-1
"17726",2,13,1,0,34,88,-1
"17726",2,14,0,1,18,73,-1
"17726",1,15,1,1,25,60,-1
"17726",1,16,1,1,6,68,-1
"17726",2,17,0,1,39,48,-1
"17726",1,18,1,1,76,35,-1
"17726",1,19,1,1,85,23,-1
"17726",2,20,1,0,22,54,-1
"17726",2,21,0,1,58,66,-1
"17726",1,22,1,1,41,98,-1
"17726",2,23,1,0,80,58,-1
"17726",2,24,1,0,85,32,-1
"17726",1,25,0,0,15,83,-1
"17726",1,26,1,1,16,18,-1
"17726",2,27,1,0,99,56,-1
"17726",2,28,1,0,75,23,-1
"17726",2,29,1,0,18,68,-1
"17726",2,30,1,0,16,30,-1
"17726",2,31,1,0,37,86,-1
"17726",2,32,1,0,44,47,-1
"17726",2,33,1,0,91,3,-1
"17726",2,34,0,1,14,60,-1
"17726",2,35,1,0,84,54,-1
"17726",2,36,1,0,23,34,-1
"17726",2,37,1,0,28,96,-1
"17726",2,38,0,1,94,83,-1
"17726",2,39,1,0,86,63,-1
"17726",2,40,1,0,53,99,-1
"17726",2,41,1,0,91,29,-1
"17726",2,42,1,0,64,88,-1
"17726",2,43,1,0,70,84,-1
"17726",2,44,0,1,88,61,-1
"17726",2,45,1,0,43,61,-1
"17726",2,46,1,0,54,87,-1
"17726",2,47,0,1,90,5,-1
"17726",2,48,1,0,44,71,-1
"17726",2,49,1,0,52,42,-1
"17726",2,50,1,0,93,39,-1
"17726",2,51,1,0,24,39,-1
"17726",2,52,0,1,10,20,-1
"17726",2,53,0,1,43,85,-1
"17726",1,54,0,0,7,77,-1
"17726",1,55,1,1,90,95,-1
"17726",1,56,1,1,7,56,-1
"17726",1,57,1,1,69,50,-1
"17726",2,58,1,0,83,4,-1
"17726",2,59,0,1,8,40,-1
"17726",2,60,1,0,86,47,-1
"17726",2,61,1,0,49,15,-1
"17726",2,62,1,0,39,17,-1
"17726",2,63,0,1,97,76,-1
"17726",2,64,1,0,14,73,-1
"17726",2,65,1,0,29,67,-1
"17726",2,66,1,0,39,48,-1
"17726",2,67,1,0,99,30,-1
"17726",2,68,0,1,20,13,-1
"17726",2,69,1,0,59,66,-1
"17726",2,70,1,0,60,20,-1
"17726",2,71,1,0,25,41,1
"17726",2,72,0,1,70,76,1
"17726",2,73,0,1,18,73,1
"17726",1,74,0,0,80,41,1
"17726",1,75,1,1,76,25,1
"17726",1,76,0,0,52,34,1
"17726",1,77,0,0,60,30,1
"17726",1,78,0,0,36,91,1
"17726",1,79,0,0,59,70,1
"17726",1,80,1,1,47,64,1
"17726",1,81,0,0,44,28,1
"17726",1,82,0,0,80,2,1
"17726",1,83,0,0,39,20,1
"17726",1,84,0,0,61,32,1
"17726",1,85,0,0,61,90,1
"17726",1,86,1,1,70,62,1
"17726",1,87,0,0,33,17,1
"17726",1,88,0,0,17,74,1
"17726",1,89,0,0,85,2,1
"17726",1,90,0,0,76,39,1
"17726",1,91,0,0,20,70,1
"17726",1,92,1,1,69,24,1
"17726",1,93,1,1,52,59,1
"17726",1,94,0,0,43,15,1
"17726",1,95,1,1,34,50,1
"17726",1,96,0,0,48,43,1
"17726",1,97,1,1,35,14,1
"17726",1,98,1,1,42,12,1
"17726",2,99,1,0,44,40,1
"17726",2,100,1,0,50,88,1
"17726",2,101,1,0,19,51,1
"17726",2,102,1,0,59,44,1
"17726",2,103,1,0,9,23,1
"17726",2,104,1,0,76,23,1
"17726",2,105,1,0,47,94,1
"17726",2,106,0,1,56,67,1
"17726",2,107,1,0,16,50,1
"17726",2,108,1,0,7,83,1
"17726",2,109,1,0,41,86,1
"17726",2,110,1,0,37,61,1
"17726",2,111,0,1,57,82,1
"17726",2,112,0,1,28,68,1
"17726",1,113,0,0,76,65,1
"17726",1,114,0,0,19,25,1
"17726",2,115,0,1,68,67,1
"17726",1,116,0,0,68,82,1
"17726",1,117,0,0,19,88,1
"17726",1,118,1,1,11,55,1
"17726",1,119,1,1,36,74,1
"17726",2,120,0,1,64,18,1
"17726",2,121,0,1,3,15,1
"17726",1,122,0,0,76,91,1
"17726",1,123,0,0,92,66,1
"17726",1,124,0,0,14,67,1
"17726",1,125,1,1,77,11,1
"17726",1,126,0,0,20,36,1
"17726",1,127,0,0,61,44,1
"17726",1,128,0,0,34,4,1
"17726",1,129,0,0,63,86,1
"17726",1,130,0,0,43,99,1
"17726",1,131,1,1,56,95,1
"17726",1,132,0,0,63,89,1
"17726",1,133,1,1,80,88,1
"17726",1,134,0,0,10,5,1
"17726",1,135,1,1,80,35,1
"17726",1,136,1,1,57,8,1
"17726",2,137,1,0,47,78,1
"17726",2,138,1,0,99,5,1
"17726",2,139,1,0,67,62,1
"17726",2,140,0,1,27,95,1
"17731",1,1,1,1,37,44,-1
"17731",2,2,1,0,12,66,-1
"17731",1,3,1,1,9,98,-1
"17731",2,4,0,1,91,20,-1
"17731",1,5,1,1,8,28,-1
"17731",2,6,1,0,33,30,-1
"17731",2,7,1,0,24,27,-1
"17731",2,8,0,1,43,58,-1
"17731",2,9,1,0,47,72,-1
"17731",2,10,0,1,44,44,-1
"17731",2,11,1,0,26,69,-1
"17731",2,12,1,0,41,6,-1
"17731",1,13,1,1,34,88,-1
"17731",1,14,0,0,18,73,-1
"17731",2,15,1,0,25,60,-1
"17731",2,16,1,0,6,68,-1
"17731",2,17,0,1,39,48,-1
"17731",2,18,1,0,76,35,-1
"17731",2,19,1,0,85,23,-1
"17731",2,20,1,0,22,54,-1
"17731",2,21,0,1,58,66,-1
"17731",2,22,1,0,41,98,-1
"17731",2,23,1,0,80,58,-1
"17731",2,24,1,0,85,32,-1
"17731",2,25,0,1,15,83,-1
"17731",2,26,1,0,16,18,-1
"17731",2,27,1,0,99,56,-1
"17731",2,28,1,0,75,23,-1
"17731",1,29,1,1,18,68,-1
"17731",2,30,1,0,16,30,-1
"17731",2,31,1,0,37,86,-1
"17731",2,32,1,0,44,47,-1
"17731",2,33,1,0,91,3,-1
"17731",2,34,0,1,14,60,-1
"17731",2,35,1,0,84,54,-1
"17731",2,36,1,0,23,34,-1
"17731",2,37,1,0,28,96,-1
"17731",2,38,0,1,94,83,-1
"17731",2,39,1,0,86,63,-1
"17731",2,40,1,0,53,99,-1
"17731",2,41,1,0,91,29,-1
"17731",1,42,1,1,64,88,-1
"17731",2,43,1,0,70,84,-1
"17731",2,44,0,1,88,61,-1
"17731",1,45,1,1,43,61,-1
"17731",1,46,1,1,54,87,-1
"17731",2,47,0,1,90,5,-1
"17731",2,48,1,0,44,71,-1
"17731",2,49,1,0,52,42,-1
"17731",2,50,1,0,93,39,-1
"17731",2,51,1,0,24,39,-1
"17731",2,52,0,1,10,20,-1
"17731",2,53,0,1,43,85,-1
"17731",1,54,0,0,7,77,-1
"17731",1,55,1,1,90,95,-1
"17731",1,56,1,1,7,56,-1
"17731",2,57,1,0,69,50,-1
"17731",2,58,1,0,83,4,-1
"17731",1,59,0,0,8,40,-1
"17731",1,60,1,1,86,47,-1
"17731",2,61,1,0,49,15,-1
"17731",2,62,1,0,39,17,-1
"17731",2,63,0,1,97,76,-1
"17731",2,64,1,0,14,73,-1
"17731",2,65,1,0,29,67,-1
"17731",2,66,1,0,39,48,-1
"17731",2,67,1,0,99,30,-1
"17731",2,68,0,1,20,13,-1
"17731",1,69,1,1,59,66,-1
"17731",2,70,1,0,60,20,-1
"17731",2,71,1,0,25,41,1
"17731",2,72,0,1,70,76,1
"17731",2,73,0,1,18,73,1
"17731",1,74,0,0,80,41,1
"17731",1,75,1,1,76,25,1
"17731",2,76,0,1,52,34,1
"17731",2,77,0,1,60,30,1
"17731",2,78,0,1,36,91,1
"17731",1,79,0,0,59,70,1
"17731",1,80,1,1,47,64,1
"17731",1,81,0,0,44,28,1
"17731",1,82,0,0,80,2,1
"17731",1,83,0,0,39,20,1
"17731",1,84,0,0,61,32,1
"17731",1,85,0,0,61,90,1
"17731",1,86,1,1,70,62,1
"17731",1,87,0,0,33,17,1
"17731",1,88,0,0,17,74,1
"17731",1,89,0,0,85,2,1
"17731",1,90,0,0,76,39,1
"17731",1,91,0,0,20,70,1
"17731",1,92,1,1,69,24,1
"17731",1,93,1,1,52,59,1
"17731",1,94,0,0,43,15,1
"17731",1,95,1,1,34,50,1
"17731",1,96,0,0,48,43,1
"17731",1,97,1,1,35,14,1
"17731",1,98,1,1,42,12,1
"17731",2,99,1,0,44,40,1
"17731",2,100,1,0,50,88,1
"17731",2,101,1,0,19,51,1
"17731",2,102,1,0,59,44,1
"17731",1,103,1,1,9,23,1
"17731",2,104,1,0,76,23,1
"17731",2,105,1,0,47,94,1
"17731",2,106,0,1,56,67,1
"17731",2,107,1,0,16,50,1
"17731",2,108,1,0,7,83,1
"17731",2,109,1,0,41,86,1
"17731",2,110,1,0,37,61,1
"17731",2,111,0,1,57,82,1
"17731",2,112,0,1,28,68,1
"17731",2,113,0,1,76,65,1
"17731",1,114,0,0,19,25,1
"17731",1,115,0,0,68,67,1
"17731",1,116,0,0,68,82,1
"17731",1,117,0,0,19,88,1
"17731",1,118,1,1,11,55,1
"17731",1,119,1,1,36,74,1
"17731",1,120,0,0,64,18,1
"17731",1,121,0,0,3,15,1
"17731",1,122,0,0,76,91,1
"17731",1,123,0,0,92,66,1
"17731",1,124,0,0,14,67,1
"17731",1,125,1,1,77,11,1
"17731",1,126,0,0,20,36,1
"17731",1,127,0,0,61,44,1
"17731",1,128,0,0,34,4,1
"17731",1,129,0,0,63,86,1
"17731",1,130,0,0,43,99,1
"17731",1,131,1,1,56,95,1
"17731",1,132,0,0,63,89,1
"17731",1,133,1,1,80,88,1
"17731",2,134,0,1,10,5,1
"17731",2,135,1,0,80,35,1
"17731",2,136,1,0,57,8,1
"17731",2,137,1,0,47,78,1
"17731",2,138,1,0,99,5,1
"17731",2,139,1,0,67,62,1
"17731",2,140,0,1,27,95,1
"18933",2,1,1,0,37,44,-1
"18933",1,2,1,1,12,66,-1
"18933",2,3,1,0,9,98,-1
"18933",2,4,0,1,91,20,-1
"18933",1,5,1,1,8,28,-1
"18933",2,6,1,0,33,30,-1
"18933",2,7,1,0,24,27,-1
"18933",2,8,0,1,43,58,-1
"18933",1,9,1,1,47,72,-1
"18933",2,10,0,1,44,44,-1
"18933",1,11,1,1,26,69,-1
"18933",2,12,1,0,41,6,-1
"18933",1,13,1,1,34,88,-1
"18933",2,14,0,1,18,73,-1
"18933",1,15,1,1,25,60,-1
"18933",2,16,1,0,6,68,-1
"18933",2,17,0,1,39,48,-1
"18933",2,18,1,0,76,35,-1
"18933",2,19,1,0,85,23,-1
"18933",2,20,1,0,22,54,-1
"18933",2,21,0,1,58,66,-1
"18933",1,22,1,1,41,98,-1
"18933",2,23,1,0,80,58,-1
"18933",2,24,1,0,85,32,-1
"18933",1,25,0,0,15,83,-1
"18933",2,26,1,0,16,18,-1
"18933",2,27,1,0,99,56,-1
"18933",2,28,1,0,75,23,-1
"18933",1,29,1,1,18,68,-1
"18933",1,30,1,1,16,30,-1
"18933",2,31,1,0,37,86,-1
"18933",1,32,1,1,44,47,-1
"18933",2,33,1,0,91,3,-1
"18933",2,34,0,1,14,60,-1
