"subjID","choice","trial","outcome_blue","outcome","amount_blue","amount_orange","status"
"C10081",2,15,1,0,42,18,1
"C10081",2,16,1,0,91,11,1
"C10081",2,17,0,1,31,32,1
"C10081",2,18,1,0,65,36,1
"C10081",2,19,0,1,30,40,1
"C10081",2,20,1,0,26,29,1
"C10081",2,21,0,1,36,32,1
"C10081",2,22,1,0,81,72,1
"C10081",1,23,0,0,54,95,1
"C10081",2,24,0,1,59,40,1
"C10081",1,25,0,0,24,29,1
"C10081",1,26,0,0,51,60,1
"C10081",1,27,0,0,65,83,1
"C10081",2,28,1,0,98,78,1
"C10081",1,29,0,0,51,56,1
"C10081",2,30,0,1,20,5,1
"C10081",1,31,0,0,2,67,1
"C10081",1,32,0,0,84,85,1
"C10081",2,33,1,0,49,7,1
"C10081",1,34,0,0,47,37,1
"C10081",2,35,0,1,91,27,1
"C10081",1,36,0,0,42,44,1
"C10081",1,37,1,1,55,31,1
"C10081",1,38,0,0,70,97,1
"C10081",1,39,0,0,9,14,1
"C10081",1,40,1,1,51,23,1
"C10081",1,41,1,1,79,89,1
"C10081",2,42,1,0,86,83,1
"C10081",2,43,1,0,62,40,1
"C10081",2,44,1,0,23,36,1
"C10081",2,45,1,0,61,65,1
"C10081",2,46,1,0,67,74,1
"C10081",2,47,1,0,41,73,1
"C10081",1,48,0,0,54,96,1
"C10081",1,49,1,1,88,86,1
"C10081",2,50,1,0,66,43,1
"C10081",2,51,1,0,79,72,1
"C10081",1,52,0,0,13,71,1
"C10081",2,53,1,0,53,78,1
"C10081",2,54,1,0,90,57,1
"C10081",2,55,0,1,12,3,1
"C10081",2,56,1,0,64,2,1
"C10081",1,57,1,1,9,99,1
"C10081",2,58,1,0,42,21,1
"C10081",1,59,1,1,72,83,1
"C10081",1,60,1,1,11,37,1
"C10081",2,61,0,1,81,67,1
"C10081",1,62,1,1,14,12,1
"C10081",1,63,0,0,90,78,1
"C10081",1,64,0,0,53,46,1
"C10081",1,65,0,0,42,30,1
"C10081",1,66,0,0,65,36,1
"C10081",1,67,0,0,49,49,1
"C10081",1,68,0,0,10,44,1
"C10081",1,69,0,0,64,70,1
"C10081",1,70,0,0,95,68,1
"C10081",1,71,0,0,46,38,-1
"C10081",1,72,0,0,24,18,-1
"C10081",1,73,0,0,78,82,-1
"C10081",1,74,0,0,54,59,-1
"C10081",1,75,0,0,33,36,-1
"C10081",1,76,1,1,56,49,-1
"C10081",2,77,0,1,83,26,-1
"C10081",2,78,0,1,81,38,-1
"C10081",1,79,0,0,3,12,-1
"C10081",1,80,0,0,38,62,-1
"C10081",1,81,0,0,50,43,-1
"C10081",1,82,0,0,47,50,-1
"C10081",1,83,1,1,35,41,-1
"C10081",2,84,0,1,62,9,-1
"C10081",1,85,0,0,58,60,-1
"C10081",1,86,0,0,31,88,-1
"C10081",1,87,0,0,44,56,-1
"C10081",1,88,1,1,15,31,-1
"C10081",1,89,0,0,31,90,-1
"C10081",1,90,0,0,76,80,-1
"C10081",1,91,0,0,4,78,-1
"C10081",1,92,0,0,28,60,-1
"C10081",1,93,1,1,99,56,-1
"C10081",2,94,0,1,45,31,-1
"C10081",1,95,0,0,16,55,-1
"C10081",1,96,1,1,89,12,-1
"C10081",1,97,0,0,4,49,-1
"C10081",1,98,0,0,12,69,-1
"C10081",1,99,1,1,26,49,-1
"C10081",1,100,0,0,76,75,-1
"C10081",1,101,0,0,90,22,-1
"C10081",1,102,1,1,23,26,-1
"C10081",1,103,0,0,68,11,-1
"C10081",1,104,1,1,82,71,-1
"C10081",1,105,0,0,95,86,-1
"C10081",1,106,0,0,88,79,-1
"C10081",1,107,0,0,40,75,-1
"C10081",2,108,0,1,94,11,-1
"C10081",1,109,1,1,44,53,-1
"C10081",1,110,0,0,17,85,-1
"C10081",1,111,1,1,32,85,-1
"C10081",1,112,0,0,68,38,-1
"C10081",1,113,0,0,93,28,-1
"C10081",1,114,0,0,95,13,-1
"C10081",1,115,0,0,60,69,-1
"C10081",1,116,1,1,95,56,-1
"C10081",2,117,0,1,41,2,-1
"C10081",1,118,0,0,5,42,-1
"C10081",1,119,0,0,30,44,-1
"C10081",1,120,0,0,4,79,-1
"C10081",1,121,0,0,87,83,-1
"C10081",1,122,0,0,44,59,-1
"C10081",1,123,1,1,10,15,-1
"C10081",1,124,0,0,15,60,-1
"C10081",1,125,0,0,25,73,-1
"C10081",1,126,0,0,23,43,-1
"C10081",1,127,0,0,87,22,-1
"C10081",1,128,1,1,77,27,-1
"C10081",1,129,0,0,35,99,-1
"C10081",1,130,1,1,39,49,-1
"C10081",1,131,0,0,60,83,-1
"C10081",1,132,1,1,54,61,-1
"C10081",1,133,0,0,34,82,-1
"C10081",1,134,0,0,86,96,-1
"C10081",1,135,0,0,27,65,-1
"C10081",1,136,0,0,93,63,-1
"C10081",1,137,0,0,40,65,-1
"C10081",2,138,0,1,69,7,-1
"C10081",1,139,1,1,28,94,-1
"C10081",1,140,0,0,4,90,-1
"C10097",1,1,1,1,10,23,1
"C10097",2,2,1,0,97,45,1
"C10097",2,3,1,0,62,54,1
"C10097",1,4,0,0,16,99,1
"C10097",1,5,1,1,40,72,1
"C10097",1,6,1,1,88,98,1
"C10097",2,7,1,0,54,6,1
"C10097",1,8,1,1,55,64,1
"C10097",1,9,0,0,45,96,1
"C10097",1,10,1,1,19,28,1
"C10097",1,11,1,1,26,95,1
"C10097",1,12,1,1,29,90,1
"C10097",1,13,1,1,53,20,1
"C10097",2,14,1,0,56,74,1
"C10097",2,15,1,0,42,18,1
"C10097",2,16,1,0,91,11,1
"C10097",1,17,0,0,31,32,1
"C10097",1,18,1,1,65,36,1
"C10097",2,19,0,1,30,40,1
"C10097",1,20,1,1,26,29,1
"C10097",2,21,0,1,36,32,1
"C10097",2,22,1,0,81,72,1
"C10097",1,23,0,0,54,95,1
"C10097",1,24,0,0,59,40,1
"C10097",2,25,0,1,24,29,1
"C10097",1,26,0,0,51,60,1
"C10097",1,27,0,0,65,83,1
"C10097",1,28,1,1,98,78,1
"C10097",2,29,0,1,51,56,1
"C10097",1,30,0,0,20,5,1
"C10097",2,31,0,1,2,67,1
"C10097",1,32,0,0,84,85,1
"C10097",2,33,1,0,49,7,1
"C10097",1,34,0,0,47,37,1
"C10097",1,35,0,0,91,27,1
"C10097",1,36,0,0,42,44,1
"C10097",1,37,1,1,55,31,1
"C10097",1,38,0,0,70,97,1
"C10097",2,39,0,1,9,14,1
"C10097",2,40,1,0,51,23,1
"C10097",2,41,1,0,79,89,1
"C10097",1,42,1,1,86,83,1
"C10097",2,43,1,0,62,40,1
"C10097",2,44,1,0,23,36,1
"C10097",1,45,1,1,61,65,1
"C10097",2,46,1,0,67,74,1
"C10097",1,47,1,1,41,73,1
"C10097",2,48,0,1,54,96,1
"C10097",1,49,1,1,88,86,1
"C10097",2,50,1,0,66,43,1
"C10097",2,51,1,0,79,72,1
"C10097",1,52,0,0,13,71,1
"C10097",2,53,1,0,53,78,1
"C10097",1,54,1,1,90,57,1
"C10097",1,55,0,0,12,3,1
"C10097",1,56,1,1,64,2,1
"C10097",2,57,1,0,9,99,1
"C10097",2,58,1,0,42,21,1
"C10097",1,59,1,1,72,83,1
"C10097",1,60,1,1,11,37,1
"C10097",2,61,0,1,81,67,1
"C10097",2,62,1,0,14,12,1
"C10097",2,63,0,1,90,78,1
"C10097",2,64,0,1,53,46,1
"C10097",1,65,0,0,42,30,1
"C10097",2,66,0,1,65,36,1
"C10097",1,67,0,0,49,49,1
"C10097",1,68,0,0,10,44,1
"C10097",1,69,0,0,64,70,1
"C10097",2,70,0,1,95,68,1
"C10097",1,71,0,0,46,38,-1
"C10097",1,72,0,0,24,18,-1
"C10097",1,73,0,0,78,82,-1
"C10097",1,74,0,0,54,59,-1
"C10097",1,75,0,0,33,36,-1
"C10097",2,76,1,0,56,49,-1
"C10097",2,77,0,1,83,26,-1
"C10097",2,78,0,1,81,38,-1
"C10097",1,79,0,0,3,12,-1
"C10097",1,80,0,0,38,62,-1
"C10097",1,81,0,0,50,43,-1
"C10097",1,82,0,0,47,50,-1
"C10097",1,83,1,1,35,41,-1
"C10097",1,84,0,0,62,9,-1
"C10097",1,85,0,0,58,60,-1
"C10097",1,86,0,0,31,88,-1
"C10097",1,87,0,0,44,56,-1
"C10097",1,88,1,1,15,31,-1
"C10097",1,89,0,0,31,90,-1
"C10097",2,90,0,1,76,80,-1
"C10097",2,91,0,1,4,78,-1
"C10097",1,92,0,0,28,60,-1
"C10097",1,93,1,1,99,56,-1
"C10097",1,94,0,0,45,31,-1
"C10097",1,95,0,0,16,55,-1
"C10097",2,96,1,0,89,12,-1
"C10097",1,97,0,0,4,49,-1
"C10097",1,98,0,0,12,69,-1
"C10097",1,99,1,1,26,49,-1
"C10097",1,100,0,0,76,75,-1
"C10097",2,101,0,1,90,22,-1
"C10097",1,102,1,1,23,26,-1
"C10097",2,103,0,1,68,11,-1
"C10097",1,104,1,1,82,71,-1
"C10097",1,105,0,0,95,86,-1
"C10097",1,106,0,0,88,79,-1
"C10097",1,107,0,0,40,75,-1
"C10097",2,108,0,1,94,11,-1
"C10097",1,109,1,1,44,53,-1
"C10097",1,110,0,0,17,85,-1
"C10097",1,111,1,1,32,85,-1
"C10097",1,112,0,0,68,38,-1
"C10097",2,113,0,1,93,28,-1
"C10097",2,114,0,1,95,13,-1
"C10097",1,115,0,0,60,69,-1
"C10097",1,116,1,1,95,56,-1
"C10097",2,117,0,1,41,2,-1
"C10097",1,118,0,0,5,42,-1
"C10097",1,119,0,0,30,44,-1
"C10097",1,120,0,0,4,79,-1
"C10097",1,121,0,0,87,83,-1
"C10097",1,122,0,0,44,59,-1
"C10097",1,123,1,1,10,15,-1
"C10097",1,124,0,0,15,60,-1
"C10097",1,125,0,0,25,73,-1
"C10097",1,126,0,0,23,43,-1
"C10097",2,127,0,1,87,22,-1
"C10097",2,128,1,0,77,27,-1
"C10097",1,129,0,0,35,99,-1
"C10097",1,130,1,1,39,49,-1
"C10097",1,131,0,0,60,83,-1
"C10097",1,132,1,1,54,61,-1
"C10097",1,133,0,0,34,82,-1
"C10097",1,134,0,0,86,96,-1
"C10097",1,135,0,0,27,65,-1
"C10097",1,136,0,0,93,63,-1
"C10097",1,137,0,0,40,65,-1
"C10097",2,138,0,1,69,7,-1
"C10097",1,139,1,1,28,94,-1
"C10097",1,140,0,0,4,90,-1
"C10111",2,1,1,0,10,23,1
"C10111",2,2,1,0,97,45,1
"C10111",2,3,1,0,62,54,1
"C10111",2,4,0,1,16,99,1
"C10111",2,5,1,0,40,72,1
"C10111",1,6,1,1,88,98,1
"C10111",2,7,1,0,54,6,1
"C10111",2,8,1,0,55,64,1
"C10111",2,9,0,1,45,96,1
"C10111",2,10,1,0,19,28,1
"C10111",1,11,1,1,26,95,1
"C10111",2,12,1,0,29,90,1
"C10111",2,13,1,0,53,20,1
"C10111",2,14,1,0,56,74,1
"C10111",2,15,1,0,42,18,1
"C10111",2,16,1,0,91,11,1
"C10111",2,17,0,1,31,32,1
"C10111",2,18,1,0,65,36,1
"C10111",2,19,0,1,30,40,1
"C10111",2,20,1,0,26,29,1
"C10111",2,21,0,1,36,32,1
"C10111",2,22,1,0,81,72,1
"C10111",2,23,0,1,54,95,1
"C10111",2,24,0,1,59,40,1
"C10111",1,25,0,0,24,29,1
"C10111",1,26,0,0,51,60,1
"C10111",1,27,0,0,65,83,1
"C10111",2,28,1,0,98,78,1
"C10111",1,29,0,0,51,56,1
"C10111",1,30,0,0,20,5,1
"C10111",1,31,0,0,2,67,1
"C10111",1,32,0,0,84,85,1
"C10111",1,33,1,1,49,7,1
"C10111",1,34,0,0,47,37,1
"C10111",2,35,0,1,91,27,1
"C10111",1,36,0,0,42,44,1
"C10111",1,37,1,1,55,31,1
"C10111",1,38,0,0,70,97,1
"C10111",1,39,0,0,9,14,1
"C10111",1,40,1,1,51,23,1
"C10111",1,41,1,1,79,89,1
"C10111",2,42,1,0,86,83,1
"C10111",2,43,1,0,62,40,1
"C10111",2,44,1,0,23,36,1
"C10111",2,45,1,0,61,65,1
"C10111",2,46,1,0,67,74,1
"C10111",2,47,1,0,41,73,1
"C10111",2,48,0,1,54,96,1
"C10111",1,49,1,1,88,86,1
"C10111",1,50,1,1,66,43,1
"C10111",2,51,1,0,79,72,1
"C10111",2,52,0,1,13,71,1
"C10111",1,53,1,1,53,78,1
"C10111",2,54,1,0,90,57,1
"C10111",2,55,0,1,12,3,1
"C10111",2,56,1,0,64,2,1
"C10111",1,57,1,1,9,99,1
"C10111",2,58,1,0,42,21,1
"C10111",1,59,1,1,72,83,1
"C10111",2,60,1,0,11,37,1
"C10111",2,61,0,1,81,67,1
"C10111",2,62,1,0,14,12,1
"C10111",2,63,0,1,90,78,1
"C10111",2,64,0,1,53,46,1
"C10111",1,65,0,0,42,30,1
"C10111",1,66,0,0,65,36,1
"C10111",1,67,0,0,49,49,1
"C10111",1,68,0,0,10,44,1
"C10111",1,69,0,0,64,70,1
"C10111",1,70,0,0,95,68,1
"C10111",1,71,0,0,46,38,-1
"C10111",1,72,0,0,24,18,-1
"C10111",1,73,0,0,78,82,-1
"C10111",1,74,0,0,54,59,-1
"C10111",1,75,0,0,33,36,-1
"C10111",1,76,1,1,56,49,-1
"C10111",2,77,0,1,83,26,-1
"C10111",2,78,0,1,81,38,-1
"C10111",1,79,0,0,3,12,-1
"C10111",1,80,0,0,38,62,-1
"C10111",1,81,0,0,50,43,-1
"C10111",1,82,0,0,47,50,-1
"C10111",1,83,1,1,35,41,-1
"C10111",2,84,0,1,62,9,-1
"C10111",1,85,0,0,58,60,-1
"C10111",1,86,0,0,31,88,-1
"C10111",1,87,0,0,44,56,-1
"C10111",2,88,1,0,15,31,-1
"C10111",1,89,0,0,31,90,-1
"C10111",1,90,0,0,76,80,-1
"C10111",1,91,0,0,4,78,-1
"C10111",1,92,0,0,28,60,-1
"C10111",2,93,1,0,99,56,-1
"C10111",1,94,0,0,45,31,-1
"C10111",1,95,0,0,16,55,-1
"C10111",2,96,1,0,89,12,-1
"C10111",2,97,0,1,4,49,-1
"C10111",1,98,0,0,12,69,-1
"C10111",1,99,1,1,26,49,-1
"C10111",1,100,0,0,76,75,-1
"C10111",1,101,0,0,90,22,-1
"C10111",1,102,1,1,23,26,-1
"C10111",2,103,0,1,68,11,-1
"C10111",1,104,1,1,82,71,-1
"C10111",2,105,0,1,95,86,-1
"C10111",1,106,0,0,88,79,-1
"C10111",1,107,0,0,40,75,-1
"C10111",1,108,0,0,94,11,-1
"C10111",1,109,1,1,44,53,-1
"C10111",1,110,0,0,17,85,-1
"C10111",1,111,1,1,32,85,-1
"C10111",1,112,0,0,68,38,-1
"C10111",1,113,0,0,93,28,-1
"C10111",1,114,0,0,95,13,-1
"C10111",1,115,0,0,60,69,-1
"C10111",1,116,1,1,95,56,-1
"C10111",2,117,0,1,41,2,-1
"C10111",1,118,0,0,5,42,-1
"C10111",1,119,0,0,30,44,-1
"C10111",1,120,0,0,4,79,-1
"C10111",1,121,0,0,87,83,-1
"C10111",1,122,0,0,44,59,-1
"C10111",1,123,1,1,10,15,-1
"C10111",1,124,0,0,15,60,-1
"C10111",1,125,0,0,25,73,-1
"C10111",1,126,0,0,23,43,-1
"C10111",1,127,0,0,87,22,-1
"C10111",1,128,1,1,77,27,-1
"C10111",1,129,0,0,35,99,-1
"C10111",1,130,1,1,39,49,-1
"C10111",1,131,0,0,60,83,-1
"C10111",1,132,1,1,54,61,-1
"C10111",1,133,0,0,34,82,-1
"C10111",1,134,0,0,86,96,-1
"C10111",1,135,0,0,27,65,-1
"C10111",1,136,0,0,93,63,-1
"C10111",1,137,0,0,40,65,-1
"C10111",2,138,0,1,69,7,-1
"C10111",1,139,1,1,28,94,-1
"C10111",1,140,0,0,4,90,-1
"C10122",1,1,1,1,10,23,1
"C10122",2,2,1,0,97,45,1
"C10122",2,3,1,0,62,54,1
"C10122",1,4,0,0,16,99,1
"C10122",2,5,1,0,40,72,1
"C10122",2,6,1,0,88,98,1
"C10122",2,7,1,0,54,6,1
"C10122",1,8,1,1,55,64,1
"C10122",1,9,0,0,45,96,1
"C10122",2,10,1,0,19,28,1
"C10122",2,11,1,0,26,95,1
"C10122",1,12,1,1,29,90,1
"C10122",2,13,1,0,53,20,1
"C10122",2,14,1,0,56,74,1
"C10122",2,15,1,0,42,18,1
"C10122",2,16,1,0,91,11,1
"C10122",2,17,0,1,31,32,1
"C10122",2,18,1,0,65,36,1
"C10122",2,19,0,1,30,40,1
"C10122",2,20,1,0,26,29,1
"C10122",2,21,0,1,36,32,1
"C10122",2,22,1,0,81,72,1
"C10122",1,23,0,0,54,95,1
"C10122",2,24,0,1,59,40,1
"C10122",2,25,0,1,24,29,1
"C10122",1,26,0,0,51,60,1
"C10122",1,27,0,0,65,83,1
"C10122",1,28,1,1,98,78,1
"C10122",1,29,0,0,51,56,1
"C10122",2,30,0,1,20,5,1
"C10122",1,31,0,0,2,67,1
"C10122",1,32,0,0,84,85,1
"C10122",2,33,1,0,49,7,1
"C10122",1,34,0,0,47,37,1
"C10122",1,35,0,0,91,27,1
"C10122",1,36,0,0,42,44,1
"C10122",2,37,1,0,55,31,1
"C10122",1,38,0,0,70,97,1
"C10122",1,39,0,0,9,14,1
"C10122",2,40,1,0,51,23,1
"C10122",1,41,1,1,79,89,1
"C10122",1,42,1,1,86,83,1
"C10122",2,43,1,0,62,40,1
"C10122",2,44,1,0,23,36,1
"C10122",2,45,1,0,61,65,1
"C10122",1,46,1,1,67,74,1
"C10122",1,47,1,1,41,73,1
"C10122",1,48,0,0,54,96,1
"C10122",1,49,1,1,88,86,1
"C10122",2,50,1,0,66,43,1
"C10122",2,51,1,0,79,72,1
"C10122",1,52,0,0,13,71,1
"C10122",1,53,1,1,53,78,1
"C10122",2,54,1,0,90,57,1
"C10122",2,55,0,1,12,3,1
"C10122",2,56,1,0,64,2,1
"C10122",1,57,1,1,9,99,1
"C10122",2,58,1,0,42,21,1
"C10122",2,59,1,0,72,83,1
"C10122",2,60,1,0,11,37,1
"C10122",2,61,0,1,81,67,1
"C10122",2,62,1,0,14,12,1
"C10122",2,63,0,1,90,78,1
"C10122",2,64,0,1,53,46,1
"C10122",1,65,0,0,42,30,1
"C10122",1,66,0,0,65,36,1
"C10122",1,67,0,0,49,49,1
"C10122",1,68,0,0,10,44,1
"C10122",1,69,0,0,64,70,1
"C10122",2,70,0,1,95,68,1
"C10122",1,71,0,0,46,38,-1
"C10122",1,72,0,0,24,18,-1
"C10122",1,73,0,0,78,82,-1
"C10122",1,74,0,0,54,59,-1
"C10122",1,75,0,0,33,36,-1
"C10122",1,76,1,1,56,49,-1
"C10122",2,77,0,1,83,26,-1
"C10122",2,78,0,1,81,38,-1
"C10122",1,79,0,0,3,12,-1
"C10122",1,80,0,0,38,62,-1
"C10122",1,81,0,0,50,43,-1
"C10122",1,82,0,0,47,50,-1
"C10122",1,83,1,1,35,41,-1
"C10122",1,84,0,0,62,9,-1
"C10122",1,85,0,0,58,60,-1
"C10122",1,86,0,0,31,88,-1
"C10122",1,87,0,0,44,56,-1
"C10122",1,88,1,1,15,31,-1
"C10122",1,89,0,0,31,90,-1
"C10122",1,90,0,0,76,80,-1
"C10122",1,91,0,0,4,78,-1
"C10122",1,92,0,0,28,60,-1
"C10122",2,93,1,0,99,56,-1
"C10122",2,94,0,1,45,31,-1
"C10122",1,95,0,0,16,55,-1
"C10122",1,96,1,1,89,12,-1
"C10122",1,97,0,0,4,49,-1
"C10122",1,98,0,0,12,69,-1
"C10122",1,99,1,1,26,49,-1
"C10122",1,100,0,0,76,75,-1
"C10122",2,101,0,1,90,22,-1
"C10122",1,102,1,1,23,26,-1
"C10122",2,103,0,1,68,11,-1
"C10122",2,104,1,0,82,71,-1
"C10122",2,105,0,1,95,86,-1
"C10122",2,106,0,1,88,79,-1
"C10122",1,107,0,0,40,75,-1
"C10122",1,108,0,0,94,11,-1
"C10122",1,109,1,1,44,53,-1
"C10122",1,110,0,0,17,85,-1
"C10122",1,111,1,1,32,85,-1
"C10122",2,112,0,1,68,38,-1
"C10122",1,113,0,0,93,28,-1
"C10122",2,114,0,1,95,13,-1
"C10122",1,115,0,0,60,69,-1
"C10122",1,116,1,1,95,56,-1
"C10122",2,117,0,1,41,2,-1
"C10122",2,118,0,1,5,42,-1
"C10122",1,119,0,0,30,44,-1
"C10122",1,120,0,0,4,79,-1
"C10122",1,121,0,0,87,83,-1
"C10122",1,122,0,0,44,59,-1
"C10122",1,123,1,1,10,15,-1
"C10122",2,124,0,1,15,60,-1
"C10122",1,125,0,0,25,73,-1
"C10122",1,126,0,0,23,43,-1
"C10122",1,127,0,0,87,22,-1
"C10122",1,128,1,1,77,27,-1
"C10122",1,129,0,0,35,99,-1
"C10122",2,130,1,0,39,49,-1
"C10122",2,131,0,1,60,83,-1
"C10122",1,132,1,1,54,61,-1
"C10122",2,133,0,1,34,82,-1
"C10122",1,134,0,0,86,96,-1
"C10122",1,135,0,0,27,65,-1
"C10122",1,136,0,0,93,63,-1
"C10122",1,137,0,0,40,65,-1
"C10122",2,138,0,1,69,7,-1
"C10122",1,139,1,1,28,94,-1
"C10122",1,140,0,0,4,90,-1
"C10139",1,1,1,1,10,23,1
"C10139",2,2,1,0,97,45,1
"C10139",2,3,1,0,62,54,1
"C10139",1,4,0,0,16,99,1
"C10139",1,5,1,1,40,72,1
"C10139",1,6,1,1,88,98,1
"C10139",2,7,1,0,54,6,1
"C10139",1,8,1,1,55,64,1
"C10139",2,9,0,1,45,96,1
"C10139",1,10,1,1,19,28,1
"C10139",2,11,1,0,26,95,1
"C10139",2,12,1,0,29,90,1
"C10139",2,13,1,0,53,20,1
"C10139",1,14,1,1,56,74,1
"C10139",2,15,1,0,42,18,1
"C10139",2,16,1,0,91,11,1
"C10139",2,17,0,1,31,32,1
"C10139",2,18,1,0,65,36,1
"C10139",1,19,0,0,30,40,1
"C10139",1,20,1,1,26,29,1
"C10139",2,21,0,1,36,32,1
"C10139",2,22,1,0,81,72,1
"C10139",1,23,0,0,54,95,1
"C10139",2,24,0,1,59,40,1
"C10139",1,25,0,0,24,29,1
"C10139",1,26,0,0,51,60,1
"C10139",1,27,0,0,65,83,1
"C10139",2,28,1,0,98,78,1
"C10139",1,29,0,0,51,56,1
"C10139",1,30,0,0,20,5,1
"C10139",1,31,0,0,2,67,1
"C10139",1,32,0,0,84,85,1
"C10139",2,33,1,0,49,7,1
"C10139",1,34,0,0,47,37,1
"C10139",1,35,0,0,91,27,1
"C10139",1,36,0,0,42,44,1
"C10139",1,37,1,1,55,31,1
"C10139",1,38,0,0,70,97,1
"C10139",1,39,0,0,9,14,1
"C10139",2,40,1,0,51,23,1
"C10139",1,41,1,1,79,89,1
"C10139",1,42,1,1,86,83,1
"C10139",2,43,1,0,62,40,1
"C10139",2,44,1,0,23,36,1
"C10139",2,45,1,0,61,65,1
"C10139",2,46,1,0,67,74,1
"C10139",2,47,1,0,41,73,1
"C10139",2,48,0,1,54,96,1
"C10139",2,49,1,0,88,86,1
"C10139",2,50,1,0,66,43,1
"C10139",2,51,1,0,79,72,1
"C10139",1,52,0,0,13,71,1
"C10139",2,53,1,0,53,78,1
"C10139",2,54,1,0,90,57,1
"C10139",2,55,0,1,12,3,1
"C10139",2,56,1,0,64,2,1
"C10139",1,57,1,1,9,99,1
"C10139",2,58,1,0,42,21,1
"C10139",2,59,1,0,72,83,1
"C10139",2,60,1,0,11,37,1
"C10139",2,61,0,1,81,67,1
"C10139",2,62,1,0,14,12,1
"C10139",2,63,0,1,90,78,1
"C10139",1,64,0,0,53,46,1
"C10139",1,65,0,0,42,30,1
"C10139",1,66,0,0,65,36,1
"C10139",1,67,0,0,49,49,1
"C10139",1,68,0,0,10,44,1
"C10139",2,69,0,1,64,70,1
"C10139",1,70,0,0,95,68,1
"C10139",1,71,0,0,46,38,-1
"C10139",1,72,0,0,24,18,-1
"C10139",1,73,0,0,78,82,-1
"C10139",1,74,0,0,54,59,-1
"C10139",1,75,0,0,33,36,-1
"C10139",1,76,1,1,56,49,-1
"C10139",1,77,0,0,83,26,-1
"C10139",1,78,0,0,81,38,-1
"C10139",1,79,0,0,3,12,-1
"C10139",1,80,0,0,38,62,-1
"C10139",1,81,0,0,50,43,-1
"C10139",1,82,0,0,47,50,-1
"C10139",1,83,1,1,35,41,-1
"C10139",2,84,0,1,62,9,-1
"C10139",2,85,0,1,58,60,-1
"C10139",1,86,0,0,31,88,-1
"C10139",1,87,0,0,44,56,-1
"C10139",1,88,1,1,15,31,-1
"C10139",1,89,0,0,31,90,-1
"C10139",1,90,0,0,76,80,-1
"C10139",1,91,0,0,4,78,-1
"C10139",1,92,0,0,28,60,-1
"C10139",1,93,1,1,99,56,-1
"C10139",2,94,0,1,45,31,-1
"C10139",1,95,0,0,16,55,-1
"C10139",1,96,1,1,89,12,-1
"C10139",2,97,0,1,4,49,-1
"C10139",1,98,0,0,12,69,-1
"C10139",1,99,1,1,26,49,-1
"C10139",2,100,0,1,76,75,-1
"C10139",2,101,0,1,90,22,-1
"C10139",1,102,1,1,23,26,-1
"C10139",1,103,0,0,68,11,-1
"C10139",1,104,1,1,82,71,-1
"C10139",2,105,0,1,95,86,-1
"C10139",2,106,0,1,88,79,-1
"C10139",1,107,0,0,40,75,-1
"C10139",1,108,0,0,94,11,-1
"C10139",1,109,1,1,44,53,-1
"C10139",1,110,0,0,17,85,-1
"C10139",1,111,1,1,32,85,-1
"C10139",2,112,0,1,68,38,-1
"C10139",2,113,0,1,93,28,-1
"C10139",1,114,0,0,95,13,-1
"C10139",1,115,0,0,60,69,-1
"C10139",1,116,1,1,95,56,-1
"C10139",2,117,0,1,41,2,-1
"C10139",1,118,0,0,5,42,-1
"C10139",1,119,0,0,30,44,-1
"C10139",1,120,0,0,4,79,-1
"C10139",1,121,0,0,87,83,-1
"C10139",1,122,0,0,44,59,-1
"C10139",1,123,1,1,10,15,-1
"C10139",1,124,0,0,15,60,-1
"C10139",1,125,0,0,25,73,-1
"C10139",1,126,0,0,23,43,-1
"C10139",1,127,0,0,87,22,-1
"C10139",1,128,1,1,77,27,-1
"C10139",1,129,0,0,35,99,-1
"C10139",1,130,1,1,39,49,-1
"C10139",1,131,0,0,60,83,-1
"C10139",1,132,1,1,54,61,-1
"C10139",2,133,0,1,34,82,-1
"C10139",1,134,0,0,86,96,-1
"C10139",1,135,0,0,27,65,-1
"C10139",1,136,0,0,93,63,-1
"C10139",1,137,0,0,40,65,-1
"C10139",1,138,0,0,69,7,-1
"C10139",1,139,1,1,28,94,-1
"C10139",1,140,0,0,4,90,-1
"C10250",1,1,1,1,10,23,1
"C10250",2,2,1,0,97,45,1
"C10250",2,3,1,0,62,54,1
"C10250",2,4,0,1,16,99,1
"C10250",2,5,1,0,40,72,1
"C10250",2,6,1,0,88,98,1
"C10250",1,7,1,1,54,6,1
"C10250",2,8,1,0,55,64,1
"C10250",1,9,0,0,45,96,1
"C10250",2,10,1,0,19,28,1
"C10250",1,11,1,1,26,95,1
"C10250",2,12,1,0,29,90,1
"C10250",1,13,1,1,53,20,1
"C10250",2,14,1,0,56,74,1
"C10250",1,15,1,1,42,18,1
"C10250",2,16,1,0,91,11,1
"C10250",2,17,0,1,31,32,1
"C10250",2,18,1,0,65,36,1
"C10250",2,19,0,1,30,40,1
"C10250",1,20,1,1,26,29,1
"C10250",1,21,0,0,36,32,1
"C10250",1,22,1,1,81,72,1
"C10250",1,23,0,0,54,95,1
"C10250",1,24,0,0,59,40,1
"C10250",1,25,0,0,24,29,1
"C10250",1,26,0,0,51,60,1
"C10250",1,27,0,0,65,83,1
"C10250",1,28,1,1,98,78,1
"C10250",2,29,0,1,51,56,1
"C10250",1,30,0,0,20,5,1
