"subjID","choice","trial","outcome_blue","outcome","amount_blue","amount_orange","status"
"C44151",2,44,0,1,88,61,-1
"C44151",2,45,1,0,43,61,-1
"C44151",2,46,1,0,54,87,-1
"C44151",2,47,0,1,90,5,-1
"C44151",2,48,1,0,44,71,-1
"C44151",2,49,1,0,52,42,-1
"C44151",2,50,1,0,93,39,-1
"C44151",2,51,1,0,24,39,-1
"C44151",2,52,0,1,10,20,-1
"C44151",2,53,0,1,43,85,-1
"C44151",2,54,0,1,7,77,-1
"C44151",1,55,1,1,90,95,-1
"C44151",1,56,1,1,7,56,-1
"C44151",1,57,1,1,69,50,-1
"C44151",2,58,1,0,83,4,-1
"C44151",2,59,0,1,8,40,-1
"C44151",2,60,1,0,86,47,-1
"C44151",2,61,1,0,49,15,-1
"C44151",2,62,1,0,39,17,-1
"C44151",2,63,0,1,97,76,-1
"C44151",2,64,1,0,14,73,-1
"C44151",2,65,1,0,29,67,-1
"C44151",2,66,1,0,39,48,-1
"C44151",2,67,1,0,99,30,-1
"C44151",2,68,0,1,20,13,-1
"C44151",2,69,1,0,59,66,-1
"C44151",2,70,1,0,60,20,-1
"C44151",2,71,1,0,25,41,1
"C44151",2,72,0,1,70,76,1
"C44151",2,73,0,1,18,73,1
"C44151",1,74,0,0,80,41,1
"C44151",1,75,1,1,76,25,1
"C44151",1,76,0,0,52,34,1
"C44151",2,77,0,1,60,30,1
"C44151",1,78,0,0,36,91,1
"C44151",1,79,0,0,59,70,1
"C44151",1,80,1,1,47,64,1
"C44151",1,81,0,0,44,28,1
"C44151",1,82,0,0,80,2,1
"C44151",1,83,0,0,39,20,1
"C44151",1,84,0,0,61,32,1
"C44151",1,85,0,0,61,90,1
"C44151",1,86,1,1,70,62,1
"C44151",1,87,0,0,33,17,1
"C44151",1,88,0,0,17,74,1
"C44151",1,89,0,0,85,2,1
"C44151",1,90,0,0,76,39,1
"C44151",1,91,0,0,20,70,1
"C44151",1,92,1,1,69,24,1
"C44151",1,93,1,1,52,59,1
"C44151",1,94,0,0,43,15,1
"C44151",1,95,1,1,34,50,1
"C44151",1,96,0,0,48,43,1
"C44151",1,97,1,1,35,14,1
"C44151",1,98,1,1,42,12,1
"C44151",1,99,1,1,44,40,1
"C44151",1,100,1,1,50,88,1
"C44151",1,101,1,1,19,51,1
"C44151",1,102,1,1,59,44,1
"C44151",1,103,1,1,9,23,1
"C44151",2,104,1,0,76,23,1
"C44151",2,105,1,0,47,94,1
"C44151",2,106,0,1,56,67,1
"C44151",2,107,1,0,16,50,1
"C44151",2,108,1,0,7,83,1
"C44151",2,109,1,0,41,86,1
"C44151",2,110,1,0,37,61,1
"C44151",2,111,0,1,57,82,1
"C44151",2,112,0,1,28,68,1
"C44151",2,113,0,1,76,65,1
"C44151",2,114,0,1,19,25,1
"C44151",1,115,0,0,68,67,1
"C44151",1,116,0,0,68,82,1
"C44151",1,117,0,0,19,88,1
"C44151",1,118,1,1,11,55,1
"C44151",1,119,1,1,36,74,1
"C44151",2,120,0,1,64,18,1
"C44151",1,121,0,0,3,15,1
"C44151",1,122,0,0,76,91,1
"C44151",1,123,0,0,92,66,1
"C44151",1,124,0,0,14,67,1
"C44151",1,125,1,1,77,11,1
"C44151",1,126,0,0,20,36,1
"C44151",1,127,0,0,61,44,1
"C44151",1,128,0,0,34,4,1
"C44151",1,129,0,0,63,86,1
"C44151",1,130,0,0,43,99,1
"C44151",1,131,1,1,56,95,1
"C44151",1,132,0,0,63,89,1
"C44151",1,133,1,1,80,88,1
"C44151",1,134,0,0,10,5,1
"C44151",1,135,1,1,80,35,1
"C44151",1,136,1,1,57,8,1
"C44151",2,137,1,0,47,78,1
"C44151",2,138,1,0,99,5,1
"C44151",2,139,1,0,67,62,1
"C44151",2,140,0,1,27,95,1
"C44158",1,1,1,1,37,44,-1
"C44158",2,2,1,0,12,66,-1
"C44158",1,3,1,1,9,98,-1
"C44158",2,4,0,1,91,20,-1
"C44158",1,5,1,1,8,28,-1
"C44158",1,6,1,1,33,30,-1
"C44158",2,7,1,0,24,27,-1
"C44158",2,8,0,1,43,58,-1
"C44158",1,9,1,1,47,72,-1
"C44158",2,10,0,1,44,44,-1
"C44158",2,11,1,0,26,69,-1
"C44158",2,12,1,0,41,6,-1
"C44158",2,13,1,0,34,88,-1
"C44158",1,14,0,0,18,73,-1
"C44158",2,15,1,0,25,60,-1
"C44158",1,16,1,1,6,68,-1
"C44158",2,17,0,1,39,48,-1
"C44158",2,18,1,0,76,35,-1
"C44158",2,19,1,0,85,23,-1
"C44158",2,20,1,0,22,54,-1
"C44158",2,21,0,1,58,66,-1
"C44158",1,22,1,1,41,98,-1
"C44158",2,23,1,0,80,58,-1
"C44158",2,24,1,0,85,32,-1
"C44158",1,25,0,0,15,83,-1
"C44158",2,26,1,0,16,18,-1
"C44158",2,27,1,0,99,56,-1
"C44158",2,28,1,0,75,23,-1
"C44158",2,29,1,0,18,68,-1
"C44158",2,30,1,0,16,30,-1
"C44158",2,31,1,0,37,86,-1
"C44158",2,32,1,0,44,47,-1
"C44158",2,33,1,0,91,3,-1
"C44158",2,34,0,1,14,60,-1
"C44158",2,35,1,0,84,54,-1
"C44158",2,36,1,0,23,34,-1
"C44158",1,37,1,1,28,96,-1
"C44158",1,38,0,0,94,83,-1
"C44158",2,39,1,0,86,63,-1
"C44158",2,40,1,0,53,99,-1
"C44158",2,41,1,0,91,29,-1
"C44158",2,42,1,0,64,88,-1
"C44158",2,43,1,0,70,84,-1
"C44158",2,44,0,1,88,61,-1
"C44158",2,45,1,0,43,61,-1
"C44158",2,46,1,0,54,87,-1
"C44158",2,47,0,1,90,5,-1
"C44158",1,48,1,1,44,71,-1
"C44158",2,49,1,0,52,42,-1
"C44158",2,50,1,0,93,39,-1
"C44158",2,51,1,0,24,39,-1
"C44158",2,52,0,1,10,20,-1
"C44158",2,53,0,1,43,85,-1
"C44158",1,54,0,0,7,77,-1
"C44158",2,55,1,0,90,95,-1
"C44158",1,56,1,1,7,56,-1
"C44158",2,57,1,0,69,50,-1
"C44158",2,58,1,0,83,4,-1
"C44158",2,59,0,1,8,40,-1
"C44158",2,60,1,0,86,47,-1
"C44158",2,61,1,0,49,15,-1
"C44158",2,62,1,0,39,17,-1
"C44158",1,63,0,0,97,76,-1
"C44158",2,64,1,0,14,73,-1
"C44158",2,65,1,0,29,67,-1
"C44158",2,66,1,0,39,48,-1
"C44158",2,67,1,0,99,30,-1
"C44158",2,68,0,1,20,13,-1
"C44158",2,69,1,0,59,66,-1
"C44158",2,70,1,0,60,20,-1
"C44158",2,71,1,0,25,41,1
"C44158",2,72,0,1,70,76,1
"C44158",2,73,0,1,18,73,1
"C44158",2,74,0,1,80,41,1
"C44158",1,75,1,1,76,25,1
"C44158",1,76,0,0,52,34,1
"C44158",1,77,0,0,60,30,1
"C44158",1,78,0,0,36,91,1
"C44158",1,79,0,0,59,70,1
"C44158",1,80,1,1,47,64,1
"C44158",1,81,0,0,44,28,1
"C44158",2,82,0,1,80,2,1
"C44158",1,83,0,0,39,20,1
"C44158",1,84,0,0,61,32,1
"C44158",1,85,0,0,61,90,1
"C44158",1,86,1,1,70,62,1
"C44158",1,87,0,0,33,17,1
"C44158",1,88,0,0,17,74,1
"C44158",2,89,0,1,85,2,1
"C44158",1,90,0,0,76,39,1
"C44158",1,91,0,0,20,70,1
"C44158",1,92,1,1,69,24,1
"C44158",1,93,1,1,52,59,1
"C44158",1,94,0,0,43,15,1
"C44158",1,95,1,1,34,50,1
"C44158",1,96,0,0,48,43,1
"C44158",1,97,1,1,35,14,1
"C44158",2,98,1,0,42,12,1
"C44158",2,99,1,0,44,40,1
"C44158",1,100,1,1,50,88,1
"C44158",1,101,1,1,19,51,1
"C44158",2,102,1,0,59,44,1
"C44158",2,103,1,0,9,23,1
"C44158",2,104,1,0,76,23,1
"C44158",2,105,1,0,47,94,1
"C44158",2,106,0,1,56,67,1
"C44158",1,107,1,1,16,50,1
"C44158",1,108,1,1,7,83,1
"C44158",1,109,1,1,41,86,1
"C44158",2,110,1,0,37,61,1
"C44158",2,111,0,1,57,82,1
"C44158",1,112,0,0,28,68,1
"C44158",2,113,0,1,76,65,1
"C44158",1,114,0,0,19,25,1
"C44158",2,115,0,1,68,67,1
"C44158",1,116,0,0,68,82,1
"C44158",1,117,0,0,19,88,1
"C44158",1,118,1,1,11,55,1
"C44158",1,119,1,1,36,74,1
"C44158",2,120,0,1,64,18,1
"C44158",1,121,0,0,3,15,1
"C44158",1,122,0,0,76,91,1
"C44158",1,123,0,0,92,66,1
"C44158",1,124,0,0,14,67,1
"C44158",1,125,1,1,77,11,1
"C44158",1,126,0,0,20,36,1
"C44158",1,127,0,0,61,44,1
"C44158",2,128,0,1,34,4,1
"C44158",1,129,0,0,63,86,1
"C44158",1,130,0,0,43,99,1
"C44158",1,131,1,1,56,95,1
"C44158",1,132,0,0,63,89,1
"C44158",1,133,1,1,80,88,1
"C44158",1,134,0,0,10,5,1
"C44158",1,135,1,1,80,35,1
"C44158",1,136,1,1,57,8,1
"C44158",1,137,1,1,47,78,1
"C44158",2,138,1,0,99,5,1
"C44158",2,139,1,0,67,62,1
"C44158",1,140,0,0,27,95,1
"C44203",1,1,1,1,37,44,-1
"C44203",1,2,1,1,12,66,-1
"C44203",2,3,1,0,9,98,-1
"C44203",2,4,0,1,91,20,-1
"C44203",1,5,1,1,8,28,-1
"C44203",2,6,1,0,33,30,-1
"C44203",2,7,1,0,24,27,-1
"C44203",2,8,0,1,43,58,-1
"C44203",1,9,1,1,47,72,-1
"C44203",2,10,0,1,44,44,-1
"C44203",1,11,1,1,26,69,-1
"C44203",1,12,1,1,41,6,-1
"C44203",1,13,1,1,34,88,-1
"C44203",1,14,0,0,18,73,-1
"C44203",2,15,1,0,25,60,-1
"C44203",1,16,1,1,6,68,-1
"C44203",2,17,0,1,39,48,-1
"C44203",2,18,1,0,76,35,-1
"C44203",1,19,1,1,85,23,-1
"C44203",2,20,1,0,22,54,-1
"C44203",1,21,0,0,58,66,-1
"C44203",2,22,1,0,41,98,-1
"C44203",2,23,1,0,80,58,-1
"C44203",2,24,1,0,85,32,-1
"C44203",1,25,0,0,15,83,-1
"C44203",1,26,1,1,16,18,-1
"C44203",1,27,1,1,99,56,-1
"C44203",2,28,1,0,75,23,-1
"C44203",2,29,1,0,18,68,-1
"C44203",1,30,1,1,16,30,-1
"C44203",1,31,1,1,37,86,-1
"C44203",2,32,1,0,44,47,-1
"C44203",2,33,1,0,91,3,-1
"C44203",1,34,0,0,14,60,-1
"C44203",2,35,1,0,84,54,-1
"C44203",2,36,1,0,23,34,-1
"C44203",1,37,1,1,28,96,-1
"C44203",1,38,0,0,94,83,-1
"C44203",1,39,1,1,86,63,-1
"C44203",2,40,1,0,53,99,-1
"C44203",2,41,1,0,91,29,-1
"C44203",2,42,1,0,64,88,-1
"C44203",2,43,1,0,70,84,-1
"C44203",2,44,0,1,88,61,-1
"C44203",1,45,1,1,43,61,-1
"C44203",1,46,1,1,54,87,-1
"C44203",2,47,0,1,90,5,-1
"C44203",2,48,1,0,44,71,-1
"C44203",2,49,1,0,52,42,-1
"C44203",2,50,1,0,93,39,-1
"C44203",1,51,1,1,24,39,-1
"C44203",2,52,0,1,10,20,-1
"C44203",1,53,0,0,43,85,-1
"C44203",2,54,0,1,7,77,-1
"C44203",2,55,1,0,90,95,-1
"C44203",1,56,1,1,7,56,-1
"C44203",1,57,1,1,69,50,-1
"C44203",2,58,1,0,83,4,-1
"C44203",1,59,0,0,8,40,-1
"C44203",1,60,1,1,86,47,-1
"C44203",2,61,1,0,49,15,-1
"C44203",2,62,1,0,39,17,-1
"C44203",2,63,0,1,97,76,-1
"C44203",1,64,1,1,14,73,-1
"C44203",2,65,1,0,29,67,-1
"C44203",2,66,1,0,39,48,-1
"C44203",1,67,1,1,99,30,-1
"C44203",2,68,0,1,20,13,-1
"C44203",2,69,1,0,59,66,-1
"C44203",2,70,1,0,60,20,-1
"C44203",2,71,1,0,25,41,1
"C44203",2,72,0,1,70,76,1
"C44203",1,73,0,0,18,73,1
"C44203",2,74,0,1,80,41,1
"C44203",1,75,1,1,76,25,1
"C44203",2,76,0,1,52,34,1
"C44203",1,77,0,0,60,30,1
"C44203",2,78,0,1,36,91,1
"C44203",2,79,0,1,59,70,1
"C44203",1,80,1,1,47,64,1
"C44203",2,81,0,1,44,28,1
"C44203",2,82,0,1,80,2,1
"C44203",1,83,0,0,39,20,1
"C44203",1,84,0,0,61,32,1
"C44203",1,85,0,0,61,90,1
"C44203",1,86,1,1,70,62,1
"C44203",1,87,0,0,33,17,1
"C44203",1,88,0,0,17,74,1
"C44203",1,89,0,0,85,2,1
"C44203",2,90,0,1,76,39,1
"C44203",1,91,0,0,20,70,1
"C44203",2,92,1,0,69,24,1
"C44203",2,93,1,0,52,59,1
"C44203",1,94,0,0,43,15,1
"C44203",2,95,1,0,34,50,1
"C44203",2,96,0,1,48,43,1
"C44203",1,97,1,1,35,14,1
"C44203",2,98,1,0,42,12,1
"C44203",1,99,1,1,44,40,1
"C44203",2,100,1,0,50,88,1
"C44203",2,101,1,0,19,51,1
"C44203",1,102,1,1,59,44,1
"C44203",1,103,1,1,9,23,1
"C44203",1,104,1,1,76,23,1
"C44203",2,105,1,0,47,94,1
"C44203",1,106,0,0,56,67,1
"C44203",1,107,1,1,16,50,1
"C44203",2,108,1,0,7,83,1
"C44203",2,109,1,0,41,86,1
"C44203",2,110,1,0,37,61,1
"C44203",2,111,0,1,57,82,1
"C44203",1,112,0,0,28,68,1
"C44203",2,113,0,1,76,65,1
"C44203",1,114,0,0,19,25,1
"C44203",2,115,0,1,68,67,1
"C44203",2,116,0,1,68,82,1
"C44203",2,117,0,1,19,88,1
"C44203",1,118,1,1,11,55,1
"C44203",1,119,1,1,36,74,1
"C44203",2,120,0,1,64,18,1
"C44203",2,121,0,1,3,15,1
"C44203",1,122,0,0,76,91,1
"C44203",1,123,0,0,92,66,1
"C44203",1,124,0,0,14,67,1
"C44203",1,125,1,1,77,11,1
"C44203",2,126,0,1,20,36,1
"C44203",1,127,0,0,61,44,1
"C44203",2,128,0,1,34,4,1
"C44203",1,129,0,0,63,86,1
"C44203",1,130,0,0,43,99,1
"C44203",2,131,1,0,56,95,1
"C44203",2,132,0,1,63,89,1
"C44203",2,133,1,0,80,88,1
"C44203",2,134,0,1,10,5,1
"C44203",2,135,1,0,80,35,1
"C44203",1,136,1,1,57,8,1
"C44203",2,137,1,0,47,78,1
"C44203",1,138,1,1,99,5,1
"C44203",2,139,1,0,67,62,1
"C44203",2,140,0,1,27,95,1
"C44229",2,1,1,0,37,44,-1
"C44229",2,2,1,0,12,66,-1
"C44229",1,3,1,1,9,98,-1
"C44229",1,4,0,0,91,20,-1
"C44229",2,5,1,0,8,28,-1
"C44229",2,6,1,0,33,30,-1
"C44229",2,7,1,0,24,27,-1
"C44229",2,8,0,1,43,58,-1
"C44229",2,9,1,0,47,72,-1
"C44229",2,10,0,1,44,44,-1
"C44229",2,11,1,0,26,69,-1
"C44229",2,12,1,0,41,6,-1
"C44229",2,13,1,0,34,88,-1
"C44229",2,14,0,1,18,73,-1
"C44229",2,15,1,0,25,60,-1
"C44229",2,16,1,0,6,68,-1
"C44229",2,17,0,1,39,48,-1
"C44229",2,18,1,0,76,35,-1
"C44229",2,19,1,0,85,23,-1
"C44229",2,20,1,0,22,54,-1
"C44229",2,21,0,1,58,66,-1
"C44229",2,22,1,0,41,98,-1
"C44229",2,23,1,0,80,58,-1
"C44229",2,24,1,0,85,32,-1
"C44229",2,25,0,1,15,83,-1
"C44229",2,26,1,0,16,18,-1
"C44229",2,27,1,0,99,56,-1
"C44229",2,28,1,0,75,23,-1
"C44229",2,29,1,0,18,68,-1
"C44229",2,30,1,0,16,30,-1
"C44229",2,31,1,0,37,86,-1
"C44229",2,32,1,0,44,47,-1
"C44229",2,33,1,0,91,3,-1
"C44229",2,34,0,1,14,60,-1
"C44229",2,35,1,0,84,54,-1
"C44229",2,36,1,0,23,34,-1
"C44229",2,37,1,0,28,96,-1
"C44229",2,38,0,1,94,83,-1
"C44229",2,39,1,0,86,63,-1
"C44229",2,40,1,0,53,99,-1
"C44229",2,41,1,0,91,29,-1
"C44229",2,42,1,0,64,88,-1
"C44229",2,43,1,0,70,84,-1
"C44229",2,44,0,1,88,61,-1
"C44229",2,45,1,0,43,61,-1
"C44229",2,46,1,0,54,87,-1
"C44229",2,47,0,1,90,5,-1
"C44229",2,48,1,0,44,71,-1
"C44229",2,49,1,0,52,42,-1
"C44229",2,50,1,0,93,39,-1
"C44229",2,51,1,0,24,39,-1
"C44229",2,52,0,1,10,20,-1
"C44229",2,53,0,1,43,85,-1
"C44229",2,54,0,1,7,77,-1
"C44229",2,55,1,0,90,95,-1
"C44229",2,56,1,0,7,56,-1
"C44229",2,57,1,0,69,50,-1
"C44229",2,58,1,0,83,4,-1
"C44229",2,59,0,1,8,40,-1
"C44229",2,60,1,0,86,47,-1
"C44229",2,61,1,0,49,15,-1
"C44229",2,62,1,0,39,17,-1
"C44229",2,63,0,1,97,76,-1
"C44229",2,64,1,0,14,73,-1
"C44229",2,65,1,0,29,67,-1
"C44229",2,66,1,0,39,48,-1
"C44229",2,67,1,0,99,30,-1
"C44229",2,68,0,1,20,13,-1
"C44229",2,69,1,0,59,66,-1
"C44229",2,70,1,0,60,20,-1
"C44229",2,71,1,0,25,41,1
"C44229",2,72,0,1,70,76,1
"C44229",2,73,0,1,18,73,1
"C44229",2,74,0,1,80,41,1
"C44229",2,75,1,0,76,25,1
"C44229",2,76,0,1,52,34,1
"C44229",2,77,0,1,60,30,1
"C44229",2,78,0,1,36,91,1
"C44229",2,79,0,1,59,70,1
"C44229",2,80,1,0,47,64,1
"C44229",2,81,0,1,44,28,1
"C44229",1,82,0,0,80,2,1
"C44229",1,83,0,0,39,20,1
"C44229",1,84,0,0,61,32,1
"C44229",1,85,0,0,61,90,1
"C44229",1,86,1,1,70,62,1
"C44229",1,87,0,0,33,17,1
"C44229",1,88,0,0,17,74,1
"C44229",1,89,0,0,85,2,1
"C44229",1,90,0,0,76,39,1
"C44229",1,91,0,0,20,70,1
"C44229",1,92,1,1,69,24,1
"C44229",1,93,1,1,52,59,1
"C44229",2,94,0,1,43,15,1
"C44229",1,95,1,1,34,50,1
"C44229",2,96,0,1,48,43,1
"C44229",2,97,1,0,35,14,1
"C44229",2,98,1,0,42,12,1
"C44229",2,99,1,0,44,40,1
"C44229",2,100,1,0,50,88,1
"C44229",2,101,1,0,19,51,1
"C44229",2,102,1,0,59,44,1
"C44229",2,103,1,0,9,23,1
"C44229",2,104,1,0,76,23,1
"C44229",2,105,1,0,47,94,1
"C44229",2,106,0,1,56,67,1
"C44229",1,107,1,1,16,50,1
"C44229",2,108,1,0,7,83,1
"C44229",2,109,1,0,41,86,1
"C44229",2,110,1,0,37,61,1
"C44229",2,111,0,1,57,82,1
"C44229",2,112,0,1,28,68,1
"C44229",2,113,0,1,76,65,1
"C44229",2,114,0,1,19,25,1
"C44229",1,115,0,0,68,67,1
"C44229",1,116,0,0,68,82,1
"C44229",1,117,0,0,19,88,1
"C44229",1,118,1,1,11,55,1
"C44229",2,119,1,0,36,74,1
"C44229",2,120,0,1,64,18,1
"C44229",1,121,0,0,3,15,1
"C44229",1,122,0,0,76,91,1
"C44229",1,123,0,0,92,66,1
"C44229",1,124,0,0,14,67,1
"C44229",1,125,1,1,77,11,1
"C44229",2,126,0,1,20,36,1
"C44229",2,127,0,1,61,44,1
"C44229",1,128,0,0,34,4,1
"C44229",1,129,0,0,63,86,1
"C44229",1,130,0,0,43,99,1
"C44229",1,131,1,1,56,95,1
"C44229",1,132,0,0,63,89,1
"C44229",1,133,1,1,80,88,1
"C44229",2,134,0,1,10,5,1
"C44229",1,135,1,1,80,35,1
"C44229",2,136,1,0,57,8,1
"C44229",2,137,1,0,47,78,1
"C44229",2,138,1,0,99,5,1
"C44229",2,139,1,0,67,62,1
"C44229",2,140,0,1,27,95,1
"C44256",1,1,1,1,37,44,-1
"C44256",1,2,1,1,12,66,-1
"C44256",2,3,1,0,9,98,-1
"C44256",2,4,0,1,91,20,-1
"C44256",2,5,1,0,8,28,-1
"C44256",2,6,1,0,33,30,-1
"C44256",2,7,1,0,24,27,-1
"C44256",2,8,0,1,43,58,-1
"C44256",1,9,1,1,47,72,-1
"C44256",2,10,0,1,44,44,-1
"C44256",1,11,1,1,26,69,-1
"C44256",2,12,1,0,41,6,-1
"C44256",2,13,1,0,34,88,-1
"C44256",2,14,0,1,18,73,-1
"C44256",2,15,1,0,25,60,-1
"C44256",2,16,1,0,6,68,-1
"C44256",2,17,0,1,39,48,-1
"C44256",2,18,1,0,76,35,-1
"C44256",2,19,1,0,85,23,-1
"C44256",2,20,1,0,22,54,-1
"C44256",2,21,0,1,58,66,-1
"C44256",2,22,1,0,41,98,-1
"C44256",2,23,1,0,80,58,-1
"C44256",2,24,1,0,85,32,-1
"C44256",1,25,0,0,15,83,-1
"C44256",2,26,1,0,16,18,-1
"C44256",2,27,1,0,99,56,-1
"C44256",2,28,1,0,75,23,-1
"C44256",2,29,1,0,18,68,-1
"C44256",2,30,1,0,16,30,-1
"C44256",2,31,1,0,37,86,-1
"C44256",2,32,1,0,44,47,-1
"C44256",2,33,1,0,91,3,-1
"C44256",2,34,0,1,14,60,-1
"C44256",2,35,1,0,84,54,-1
"C44256",2,36,1,0,23,34,-1
"C44256",1,37,1,1,28,96,-1
"C44256",2,38,0,1,94,83,-1
"C44256",2,39,1,0,86,63,-1
"C44256",2,40,1,0,53,99,-1
"C44256",2,41,1,0,91,29,-1
"C44256",2,42,1,0,64,88,-1
"C44256",2,43,1,0,70,84,-1
"C44256",2,44,0,1,88,61,-1
"C44256",2,45,1,0,43,61,-1
"C44256",2,46,1,0,54,87,-1
"C44256",2,47,0,1,90,5,-1
"C44256",1,48,1,1,44,71,-1
"C44256",2,49,1,0,52,42,-1
"C44256",2,50,1,0,93,39,-1
"C44256",2,51,1,0,24,39,-1
"C44256",2,52,0,1,10,20,-1
"C44256",2,53,0,1,43,85,-1
"C44256",1,54,0,0,7,77,-1
"C44256",1,55,1,1,90,95,-1
"C44256",1,56,1,1,7,56,-1
"C44256",2,57,1,0,69,50,-1
"C44256",2,58,1,0,83,4,-1
"C44256",2,59,0,1,8,40,-1
"C44256",2,60,1,0,86,47,-1
"C44256",1,61,1,1,49,15,-1
"C44256",2,62,1,0,39,17,-1
"C44256",2,63,0,1,97,76,-1
"C44256",2,64,1,0,14,73,-1
"C44256",2,65,1,0,29,67,-1
"C44256",2,66,1,0,39,48,-1
"C44256",2,67,1,0,99,30,-1
"C44256",2,68,0,1,20,13,-1
"C44256",2,69,1,0,59,66,-1
"C44256",2,70,1,0,60,20,-1
"C44256",2,71,1,0,25,41,1
"C44256",2,72,0,1,70,76,1
"C44256",1,73,0,0,18,73,1
"C44256",2,74,0,1,80,41,1
"C44256",1,75,1,1,76,25,1
"C44256",2,76,0,1,52,34,1
"C44256",2,77,0,1,60,30,1
"C44256",1,78,0,0,36,91,1
"C44256",1,79,0,0,59,70,1
"C44256",1,80,1,1,47,64,1
"C44256",1,81,0,0,44,28,1
"C44256",2,82,0,1,80,2,1
"C44256",1,83,0,0,39,20,1
"C44256",1,84,0,0,61,32,1
"C44256",1,85,0,0,61,90,1
"C44256",1,86,1,1,70,62,1
"C44256",1,87,0,0,33,17,1
"C44256",1,88,0,0,17,74,1
"C44256",2,89,0,1,85,2,1
"C44256",1,90,0,0,76,39,1
"C44256",1,91,0,0,20,70,1
"C44256",1,92,1,1,69,24,1
"C44256",1,93,1,1,52,59,1
"C44256",2,94,0,1,43,15,1
"C44256",1,95,1,1,34,50,1
"C44256",1,96,0,0,48,43,1
"C44256",1,97,1,1,35,14,1
"C44256",2,98,1,0,42,12,1
"C44256",2,99,1,0,44,40,1
"C44256",2,100,1,0,50,88,1
"C44256",2,101,1,0,19,51,1
"C44256",1,102,1,1,59,44,1
"C44256",2,103,1,0,9,23,1
"C44256",2,104,1,0,76,23,1
"C44256",2,105,1,0,47,94,1
"C44256",2,106,0,1,56,67,1
"C44256",2,107,1,0,16,50,1
"C44256",2,108,1,0,7,83,1
"C44256",2,109,1,0,41,86,1
"C44256",2,110,1,0,37,61,1
"C44256",2,111,0,1,57,82,1
"C44256",2,112,0,1,28,68,1
"C44256",2,113,0,1,76,65,1
"C44256",1,114,0,0,19,25,1
"C44256",1,115,0,0,68,67,1
"C44256",1,116,0,0,68,82,1
"C44256",1,117,0,0,19,88,1
"C44256",1,118,1,1,11,55,1
"C44256",1,119,1,1,36,74,1
"C44256",2,120,0,1,64,18,1
"C44256",1,121,0,0,3,15,1
"C44256",1,122,0,0,76,91,1
"C44256",1,123,0,0,92,66,1
"C44256",1,124,0,0,14,67,1
"C44256",1,125,1,1,77,11,1
"C44256",1,126,0,0,20,36,1
"C44256",1,127,0,0,61,44,1
"C44256",1,128,0,0,34,4,1
"C44256",1,129,0,0,63,86,1
"C44256",1,130,0,0,43,99,1
"C44256",1,131,1,1,56,95,1
"C44256",1,132,0,0,63,89,1
"C44256",1,133,1,1,80,88,1
"C44256",1,134,0,0,10,5,1
"C44256",1,135,1,1,80,35,1
"C44256",2,136,1,0,57,8,1
"C44256",2,137,1,0,47,78,1
"C44256",2,138,1,0,99,5,1
"C44256",2,139,1,0,67,62,1
"C44256",2,140,0,1,27,95,1
"C44309",1,1,1,1,37,44,-1
"C44309",2,2,1,0,12,66,-1
"C44309",2,3,1,0,9,98,-1
"C44309",2,4,0,1,91,20,-1
"C44309",2,5,1,0,8,28,-1
"C44309",2,6,1,0,33,30,-1
"C44309",2,7,1,0,24,27,-1
"C44309",2,8,0,1,43,58,-1
"C44309",1,9,1,1,47,72,-1
"C44309",2,10,0,1,44,44,-1
"C44309",2,11,1,0,26,69,-1
"C44309",2,12,1,0,41,6,-1
"C44309",2,13,1,0,34,88,-1
"C44309",2,14,0,1,18,73,-1
"C44309",1,15,1,1,25,60,-1
"C44309",2,16,1,0,6,68,-1
"C44309",2,17,0,1,39,48,-1
"C44309",2,18,1,0,76,35,-1
"C44309",2,19,1,0,85,23,-1
"C44309",2,20,1,0,22,54,-1
"C44309",1,21,0,0,58,66,-1
"C44309",2,22,1,0,41,98,-1
"C44309",2,23,1,0,80,58,-1
"C44309",2,24,1,0,85,32,-1
"C44309",1,25,0,0,15,83,-1
"C44309",2,26,1,0,16,18,-1
"C44309",2,27,1,0,99,56,-1
"C44309",2,28,1,0,75,23,-1
"C44309",1,29,1,1,18,68,-1
"C44309",1,30,1,1,16,30,-1
"C44309",2,31,1,0,37,86,-1
"C44309",2,32,1,0,44,47,-1
"C44309",2,33,1,0,91,3,-1
"C44309",2,34,0,1,14,60,-1
"C44309",2,35,1,0,84,54,-1
"C44309",2,36,1,0,23,34,-1
"C44309",2,37,1,0,28,96,-1
"C44309",2,38,0,1,94,83,-1
"C44309",1,39,1,1,86,63,-1
"C44309",2,40,1,0,53,99,-1
"C44309",2,41,1,0,91,29,-1
"C44309",2,42,1,0,64,88,-1
"C44309",2,43,1,0,70,84,-1
"C44309",2,44,0,1,88,61,-1
"C44309",2,45,1,0,43,61,-1
"C44309",2,46,1,0,54,87,-1
"C44309",2,47,0,1,90,5,-1
"C44309",2,48,1,0,44,71,-1
"C44309",2,49,1,0,52,42,-1
"C44309",2,50,1,0,93,39,-1
"C44309",1,51,1,1,24,39,-1
"C44309",2,52,0,1,10,20,-1
"C44309",2,53,0,1,43,85,-1
"C44309",1,54,0,0,7,77,-1
"C44309",1,55,1,1,90,95,-1
"C44309",1,56,1,1,7,56,-1
"C44309",1,57,1,1,69,50,-1
"C44309",2,58,1,0,83,4,-1
